    1    1 30600    1.00
  -1.0815142e+00    3.3485674e-01    2.4681763e+00
  -1.0826981e+00    3.3093359e-01    2.4685930e+00
  -1.0838820e+00    3.2702043e-01    2.4690099e+00
  -1.0850700e+00    3.2310810e-01    2.4693268e+00
  -1.0861540e+00    3.1918495e-01    2.4697394e+00
  -1.0873379e+00    3.1527180e-01    2.4701563e+00
  -1.0885218e+00    3.1135864e-01    2.4705731e+00
  -1.0897056e+00    3.0744549e-01    2.4709899e+00
  -1.0908936e+00    3.0352316e-01    2.4713068e+00
  -1.0920775e+00    2.9961000e-01    2.4717236e+00
  -1.0932614e+00    2.9569685e-01    2.4721404e+00
  -1.0944453e+00    2.9177370e-01    2.4725572e+00
  -1.0949413e+00    2.9006293e-01    2.4726636e+00
  -1.1002814e+00    2.7162124e-01    2.4742327e+00
  -1.1051466e+00    2.5301447e-01    2.4751804e+00
  -1.1093289e+00    2.3423100e-01    2.4756983e+00
  -1.1127242e+00    2.1526000e-01    2.4758821e+00
  -1.1149247e+00    1.9612982e-01    2.4759153e+00
  -1.1158304e+00    1.7690047e-01    2.4757945e+00
  -1.1152374e+00    1.5765112e-01    2.4756119e+00
  -1.1132456e+00    1.3850176e-01    2.4753726e+00
  -1.1097549e+00    1.1957240e-01    2.4750736e+00
  -1.1047654e+00    1.0097303e-01    2.4747156e+00
  -1.0983769e+00    8.2784642e-02    2.4743036e+00
  -1.0908892e+00    6.5059240e-02    2.4738502e+00
  -1.0826021e+00    4.7694826e-02    2.4733670e+00
  -1.0739152e+00    3.0490406e-02    2.4728686e+00
  -1.0654282e+00    1.3233988e-02    2.4723780e+00
  -1.0573409e+00   -4.2653216e-03    2.4719019e+00
  -1.0501530e+00   -2.2133819e-02    2.4714596e+00
  -1.0439644e+00   -4.0335205e-02    2.4710557e+00
  -1.0384752e+00   -5.8799582e-02    2.4706784e+00
  -1.0336856e+00   -7.7468952e-02    2.4703281e+00
  -1.0296953e+00   -9.6296317e-02    2.4700094e+00
  -1.0263046e+00   -1.1524968e-01    2.4697143e+00
  -1.0233135e+00   -1.3426904e-01    2.4694350e+00
  -1.0205223e+00   -1.5332839e-01    2.4691637e+00
  -1.0178310e+00   -1.7239775e-01    2.4688963e+00
  -1.0150398e+00   -1.9145711e-01    2.4686249e+00
  -1.0119488e+00   -2.1046647e-01    2.4683417e+00
  -1.0084581e+00   -2.2940583e-01    2.4680426e+00
  -1.0045678e+00   -2.4826519e-01    2.4677277e+00
  -1.0001778e+00   -2.6702456e-01    2.4673931e+00
  -9.9538816e-01   -2.8565393e-01    2.4670431e+00
  -9.9008888e-01   -3.0417331e-01    2.4666731e+00
  -9.8436991e-01   -3.2256269e-01    2.4662870e+00
  -9.7826123e-01   -3.4082207e-01    2.4658859e+00
  -9.7181279e-01   -3.5896146e-01    2.4654718e+00
  -9.6501461e-01   -3.7698085e-01    2.4650443e+00
  -9.5791664e-01   -3.9488025e-01    2.4646055e+00
  -9.5049889e-01   -4.1264965e-01    2.4641547e+00
  -9.4278136e-01   -4.3028905e-01    2.4636926e+00
  -9.3476403e-01   -4.4778846e-01    2.4632193e+00
  -9.2642692e-01   -4.6514788e-01    2.4627340e+00
  -9.1777003e-01   -4.8234730e-01    2.4622369e+00
  -9.0880335e-01   -4.9938672e-01    2.4617284e+00
  -8.9951688e-01   -5.1624615e-01    2.4612082e+00
  -8.8992061e-01   -5.3293559e-01    2.4606767e+00
  -8.8002453e-01   -5.4944503e-01    2.4601344e+00
  -8.6980866e-01   -5.6577448e-01    2.4595804e+00
  -8.5930297e-01   -5.8190394e-01    2.4590161e+00
  -8.4850746e-01   -5.9783340e-01    2.4584416e+00
  -8.3741213e-01   -6.1357287e-01    2.4578563e+00
  -8.2602697e-01   -6.2909235e-01    2.4572609e+00
  -8.1435199e-01   -6.4440183e-01    2.4566553e+00
  -8.0238718e-01   -6.5948132e-01    2.4560398e+00
  -7.9013253e-01   -6.7433082e-01    2.4554141e+00
  -7.7759803e-01   -6.8893033e-01    2.4547791e+00
  -7.6478369e-01   -7.0328984e-01    2.4541345e+00
  -7.5167951e-01   -7.1739937e-01    2.4534801e+00
  -7.3830547e-01   -7.3124890e-01    2.4528167e+00
  -7.2467156e-01   -7.4482844e-01    2.4521449e+00
  -7.1077778e-01   -7.5814799e-01    2.4514645e+00
  -6.9662413e-01   -7.7119755e-01    2.4507756e+00
  -6.8223059e-01   -7.8397712e-01    2.4500792e+00
  -6.6760714e-01   -7.9647670e-01    2.4493755e+00
  -6.5274382e-01   -8.0871629e-01    2.4486642e+00
  -6.3766058e-01   -8.2066588e-01    2.4479462e+00
  -6.2236743e-01   -8.3235549e-01    2.4472217e+00
  -6.0686436e-01   -8.4375511e-01    2.4464910e+00
  -5.9115136e-01   -8.5486473e-01    2.4457540e+00
  -5.7523845e-01   -8.6569437e-01    2.4450111e+00
  -5.5913559e-01   -8.7622401e-01    2.4442629e+00
  -5.4283280e-01   -8.8646366e-01    2.4435089e+00
  -5.2635006e-01   -8.9638333e-01    2.4427500e+00
  -5.0967737e-01   -9.0600301e-01    2.4419859e+00
  -4.9283472e-01   -9.1530269e-01    2.4412174e+00
  -4.7581212e-01   -9.2429239e-01    2.4404440e+00
  -4.5862954e-01   -9.3295210e-01    2.4396668e+00
  -4.4128699e-01   -9.4129182e-01    2.4388857e+00
  -4.2379446e-01   -9.4931155e-01    2.4381010e+00
  -4.0615194e-01   -9.5701129e-01    2.4373128e+00
  -3.8837943e-01   -9.6439104e-01    2.4365218e+00
  -3.7048691e-01   -9.7145080e-01    2.4357286e+00
  -3.5245440e-01   -9.7819057e-01    2.4349322e+00
  -3.3431188e-01   -9.8461035e-01    2.4341340e+00
  -3.1606933e-01   -9.9071015e-01    2.4333343e+00
  -2.9770677e-01   -9.9647995e-01    2.4325323e+00
  -2.7924420e-01   -1.0019598e+00    2.4317287e+00
  -2.6069158e-01   -1.0070596e+00    2.4309244e+00
